LST_rur,LST_urb,date,rural_n,urban_n,SUHI,is_extreme
1.8477324585659192,1.4891291163029354,2018-12-17,1690,866,-0.35860334226298374,0
-1.707602893489621,-4.7362265001577635,2018-12-22,273,219,-3.0286236066681425,0
-0.5053703961470705,-6.882595602294425,2018-12-23,294,61,-6.377225206147354,0
5.316390717585704,-1.4945486772208205,2018-12-24,819,453,-6.810939394806525,0
2.306560876440055,1.1619394934589278,2018-12-26,1396,434,-1.1446213829811271,0
0.7933332003395247,0.7924841971001753,2018-12-29,2291,298,-0.000849003239349444,0
3.236889054396476,4.116571174750879,2019-01-05,3355,1512,0.8796821203544032,1
7.978665110559705,7.059516007138294,2019-01-08,2250,799,-0.919149103421411,1
0.7293040752351351,2.888819775030018,2019-01-09,63,539,2.1595156997948832,0
-3.977918530294726,-3.214559428627877,2019-01-10,1287,891,0.7633591016668491,0
-5.40699451572457,-4.94277766248464,2019-01-11,4418,1585,0.4642168532399298,0
7.895632512058918,-6.281975778729678,2019-01-13,1097,172,-14.177608290788596,0
-1.4946320115060303,-1.3899721205784703,2019-01-16,2836,1198,0.10465989092756,0
-4.8210131887094505,-5.550983930546056,2019-01-21,277,402,-0.7299707418366053,0
-3.4067813617239513,-5.100039216641467,2019-01-22,1680,408,-1.693257854917516,0
3.9441431665375752,-8.04632142209321,2019-01-25,742,50,-11.990464588630786,0
-12.258238820096205,-10.367856623989807,2019-01-26,103,205,1.8903821961063976,0
-1.1011809459842585,0.35748051948054876,2019-01-27,1441,634,1.4586614654648073,0
-0.7720968101028911,-1.2718314285520895,2019-01-28,3776,1460,-0.4997346184491984,0
-0.8532380552787273,-4.557387915528586,2019-01-30,651,282,-3.704149860249858,0
4.007720931120773,-7.759792600179205,2019-02-01,1088,70,-11.76751353129998,0
2.1009226979506326,1.8369347684101958,2019-02-02,592,708,-0.2639879295404368,0
1.6288617271251509,-0.582745262451761,2019-02-03,822,44,-2.2116069895769117,0
7.224031044979776,6.664768525258432,2019-02-04,2088,1026,-0.5592625197213446,1
-0.025803827310331626,0.5387742162733646,2019-02-13,5130,946,0.5645780435836962,0
5.830010296437796,0.44176807199455154,2019-02-15,1507,222,-5.388242224443244,0
-4.3431696963849875,-3.1049755745295218,2019-02-16,306,345,1.2381941218554657,0
5.837866593238357,0.500090099948959,2019-02-17,314,271,-5.3377764932893985,0
11.577138314076176,11.987982792164637,2019-02-24,658,730,0.41084447808846036,1
-0.8880096725929956,0.06265529946022869,2019-02-25,4130,1080,0.9506649720532243,0
0.34058293865908673,0.7072329135418436,2019-02-26,2196,766,0.36664997488275686,0
10.355270645753986,3.656895482882345,2019-02-27,1616,756,-6.698375162871642,0
8.942841973503429,5.177441571773049,2019-02-28,2153,251,-3.7654004017303793,0
10.232075741211746,1.0304556089151904,2019-03-01,125,77,-9.201620132296556,0
-7.999317154319323,-6.929969502857025,2019-03-06,3153,1454,1.069347651462298,0
0.9740828677840149,-2.878537735849025,2019-03-08,142,109,-3.85262060363304,0
12.443215120786066,10.969947345615026,2019-03-10,2624,696,-1.4732677751710401,1
14.17412124898627,12.533412183378713,2019-03-14,1229,49,-1.640709065607556,1
7.312464727428048,8.68044070056233,2019-03-15,519,861,1.3679759731342829,0
0.981368641601704,1.32503072156563,2019-03-16,550,384,0.34366207996392606,0
-0.8033447891570169,0.29393844363850746,2019-03-17,4462,1061,1.0972832327955244,0
0.011258386219431798,0.3534738634188893,2019-03-18,1859,445,0.3422154771994575,0
-1.1483244448862544,-0.04683076457771063,2019-03-19,5147,1192,1.1014936803085438,0
-1.313175724680038,-0.3710137719282198,2019-03-20,907,281,0.9421619527518181,0
0.6793927334746274,1.8441432778997986,2019-03-22,161,544,1.1647505444251713,0
0.9384214472254101,3.6359864298258984,2019-03-23,335,644,2.6975649826004884,0
9.910446032960984,6.852875095137444,2019-03-26,593,520,-3.05757093782354,0
-2.2773480011282645,0.031211909131839417,2019-03-27,326,580,2.308559910260104,0
5.543767461315905,6.545598855429928,2019-03-28,1324,498,1.0018313941140224,0
3.3075586519480766,0.8543812361732193,2019-03-31,1227,442,-2.4531774157748574,0
-1.8829920603549286,-0.34075135675002965,2019-04-01,3761,799,1.5422407036048988,0
4.742711636566145,2.803611881486344,2019-04-03,737,677,-1.9390997550798006,0
7.748887814484645,8.207560515561166,2019-04-04,2332,449,0.45867270107652125,0
4.23022148240226,3.398637141931632,2019-04-05,486,296,-0.8315843404706276,0
10.08808206985612,9.936480649070022,2019-04-06,1611,820,-0.15160142078609873,0
9.995914650957959,10.435084349771877,2019-04-10,1250,826,0.43916969881391843,0
18.554745485191486,12.022186658689836,2019-04-12,773,56,-6.532558826501649,0
7.020681280621759,4.048221544715475,2019-04-15,196,779,-2.972459735906284,0
6.760209875127948,7.606144837346023,2019-04-16,1945,1021,0.8459349622180756,0
11.29451028660123,10.971558276759122,2019-04-17,856,263,-0.32295200984210837,0
5.730299247201674,2.3665321358562186,2019-04-19,845,363,-3.3637671113454553,0
3.2161649204441076,3.4775270428679788,2019-04-21,1378,664,0.26136212242387113,0
7.871476188606679,8.561898055375263,2019-04-22,106,582,0.6904218667685837,0
12.049355914707458,13.277967619793746,2019-04-24,1066,675,1.228611705086287,1
7.9485502828031835,6.190178498820869,2019-04-26,515,251,-1.758371783982315,0
6.300823837220828,7.371447513639206,2019-04-27,1715,1225,1.0706236764183776,0
14.87861188606753,15.630295873101243,2019-04-28,1994,725,0.7516839870337133,1
15.7335248559523,16.33037735849059,2019-05-02,2362,642,0.5968525025382903,0
16.945775920362273,15.798842997022648,2019-05-03,1963,777,-1.1469329233396248,0
9.049453571619404,9.07497876525069,2019-05-05,1240,482,0.025525193631285248,0
12.099106666586046,11.968214899746117,2019-05-06,1370,424,-0.13089176683992854,0
11.525429965196006,12.356461490132345,2019-05-07,2193,555,0.8310315249363391,0
14.723836828831107,14.71099391760306,2019-05-08,2444,881,-0.012842911228046816,0
12.017469698066778,12.213764082173656,2019-05-10,281,37,0.19629438410687783,0
13.273574075203063,10.565025948564218,2019-05-13,1213,91,-2.7085481266388456,0
9.307814583657516,7.378060314898588,2019-05-14,2167,446,-1.929754268758928,0
9.533676424620271,10.223088191918219,2019-05-15,2405,1271,0.6894117672979476,0
12.87624059290746,13.60697280935697,2019-05-16,1852,642,0.7307322164495105,0
18.96038310561406,19.13864854308785,2019-05-18,1223,647,0.1782654374737902,0
16.739661617779348,18.480207688645585,2019-05-20,2737,360,1.7405460708662375,0
19.589093356891482,18.542187953555903,2019-05-22,882,31,-1.046905403335579,0
18.50338019331005,20.325684126396247,2019-05-24,1630,425,1.8223039330861965,0
20.673260834367774,22.903499527273457,2019-05-25,1678,431,2.230238692905683,1
17.416237080221503,19.359785434483427,2019-05-26,2248,851,1.9435483542619245,0
16.810625965002593,18.730052450510414,2019-05-27,134,191,1.9194264855078202,0
20.20042134589923,23.22020789442304,2019-05-28,476,417,3.019786548523811,1
20.152065109680926,18.78025366800163,2019-05-31,1205,975,-1.371811441679295,0
18.986358280648503,17.03574819697438,2019-06-01,1161,823,-1.9506100836741211,0
18.315359735762982,18.34332170265221,2019-06-03,2336,985,0.027961966889229473,0
16.98268913437547,16.89531580568967,2019-06-10,2050,52,-0.08737332868579983,0
11.725481928288552,14.601270687795092,2019-06-11,443,534,2.8757887595065394,0
12.746111948157186,14.325885248346895,2019-06-12,509,645,1.579773300189709,0
17.01730344402364,12.971050272506277,2019-06-14,484,737,-4.046253171517362,0
19.37673909748481,20.10879445136297,2019-06-16,1990,319,0.7320553538781631,0
19.40111863141457,20.571940083462145,2019-06-19,1495,588,1.1708214520475764,1
21.1955785853008,19.33487587324266,2019-06-21,883,468,-1.860702712058142,0
17.894491282950195,18.822733106301577,2019-06-23,1523,191,0.9282418233513816,0
19.031750096661494,19.635391494953723,2019-06-25,1158,905,0.6036413982922291,0
21.026918733615677,20.29995534180697,2019-06-27,986,45,-0.726963391808706,0
17.344277382479902,16.247464510950607,2019-06-29,49,206,-1.0968128715292949,0
19.839363565020076,20.99179282451801,2019-06-30,997,441,1.1524292594979357,1
20.34895617247492,21.048428136601206,2019-07-01,866,1066,0.6994719641262854,0
20.39764446485267,22.63112382365578,2019-07-02,517,408,2.233479358803109,0
19.6512273720085,19.1003343709208,2019-07-04,1580,69,-0.5508930010876973,0
18.92222549819121,20.723931388364733,2019-07-05,2996,805,1.8017058901735226,0
18.0213032733417,20.118017492711402,2019-07-06,1440,60,2.0967142193697015,0
19.74248343014292,21.457605431288254,2019-07-07,1466,359,1.7151220011453354,0
20.743637411673195,24.054655089242686,2019-07-09,1146,425,3.3110176775694917,1
19.506616406825614,21.99529709430003,2019-07-10,918,377,2.4886806874744174,0
19.798587954933748,23.035111173921273,2019-07-12,1287,548,3.236523218987525,1
20.624426031947312,22.368744625868352,2019-07-13,2498,854,1.7443185939210402,0
21.57543110509336,15.332198306399926,2019-07-17,1011,149,-6.243232798693436,0
16.888515899158993,19.345012268086787,2019-07-19,1732,695,2.4564963689277945,0
20.186351253100728,22.93147837521451,2019-07-20,1163,536,2.7451271221137823,1
19.15756957134652,20.13766397826411,2019-07-21,1623,1033,0.9800944069175905,0
18.520724533541532,17.732512766332132,2019-07-22,1519,67,-0.7882117672094004,0
14.93385292102644,16.705278128447507,2019-07-24,525,359,1.771425207421066,0
19.227654468397827,16.472962772900186,2019-07-25,625,759,-2.754691695497641,0
15.210472323172453,16.67642314239558,2019-07-26,1346,922,1.4659508192231279,0
18.747302407221724,18.947872713866364,2019-07-27,504,998,0.20057030664463937,0
18.64470727482231,19.72358539796722,2019-07-28,1071,1197,1.0788781231449107,0
19.19177864171322,20.195915770684696,2019-07-29,1438,1137,1.0041371289714753,0
18.690917574749093,20.23091354520875,2019-07-31,2457,758,1.5399959704596569,0
19.20451461136792,21.44633383457285,2019-08-01,2182,1063,2.2418192232049314,0
18.188525092468204,19.746661279150327,2019-08-02,2377,603,1.5581361866821233,0
19.68178398319693,20.364238785848286,2019-08-03,932,637,0.6824548026513568,0
17.703983701142313,17.630086054163538,2019-08-04,854,33,-0.0738976469787751,0
18.61881267097827,19.377447577289317,2019-08-05,2980,916,0.7586349063110482,0
18.275126505513498,19.483968155339824,2019-08-06,1418,223,1.2088416498263257,0
18.191501425001594,17.804871049289716,2019-08-07,2216,785,-0.38663037571187786,0
19.93198514229851,21.472187159311776,2019-08-08,1983,775,1.5402020170132644,0
23.27066851576544,21.517692172383498,2019-08-10,935,57,-1.7529763433819419,1
19.912539859741425,18.407129638152078,2019-08-11,2479,739,-1.5054102215893472,0
16.976622066930208,18.303062914542057,2019-08-12,1640,456,1.326440847611849,0
21.86876750700283,24.814590360697824,2019-08-13,302,386,2.9458228536949953,1
18.005170633138775,21.311089365388806,2019-08-15,184,475,3.3059187322500314,0
15.248336160694034,15.910946118192378,2019-08-16,3363,228,0.6626099574983435,0
19.792222932031084,20.78231454416663,2019-08-17,1752,531,0.9900916121355472,0
18.788234781610644,21.26003692889046,2019-08-18,1602,962,2.471802147279817,0
20.316425784753427,23.36907908752318,2019-08-20,747,629,3.0526533027697518,1
19.69151911090723,19.70323638990271,2019-08-22,1673,243,0.01171727899548003,0
18.08306862687046,18.73017973224936,2019-08-23,1974,307,0.6471111053789009,0
9.429031543052034,9.231002107234865,2019-08-27,171,58,-0.19802943581716903,0
19.249738971382754,19.722042242403624,2019-08-28,2370,679,0.4723032710208699,0
18.62975680206179,15.869219007428418,2019-08-29,755,414,-2.7605377946333736,0
15.166776937618165,17.69388089956404,2019-08-30,100,418,2.5271039619458744,0
18.435169655207766,16.445237453068753,2019-08-31,2583,349,-1.9899322021390127,0
